$GPRMC,031507.682,A,1513.1473,N,14543.0215,E,5.07,208.77,020217,,,A*6A
$GPRMC,031508.678,A,1513.1452,N,14543.0181,E,3.65,211.92,020217,,,A*6C
$MOTION,205.00,-0.78,0.23,0.20,-1.72,7.54,1.29,0.13,-0.18,-0.15
$MOTION,192.00,-0.77,-0.00,0.37,-0.97,9.56,7.91,0.14,-0.18,-0.15
$MOTION,192.00,-1.10,-0.06,0.52,-4.30,2.92,9.05,0.14,-0.19,-0.15
$MOTION,193.00,-0.92,-0.16,0.40,-8.67,9.49,14.56,0.13,-0.19,-0.15
$MOTION,204.00,-0.89,0.15,0.48,-8.02,13.15,7.54,0.13,-0.18,-0.14
$GPRMC,032601.000,A,1513.1671,N,14543.0186,E,1.09,303.57,020217,,,A*6B
$MOTION,207.00,-0.79,0.13,0.49,-4.77,13.76,-1.69,0.14,-0.19,-0.14
$MOTION,192.00,-1.01,0.26,0.48,-1.12,7.31,-6.81,0.16,-0.19,-0.14
$MOTION,192.00,-0.91,0.16,0.39,3.21,3.06,0.16,0.18,-0.18,-0.15
$MOTION,196.00,-1.04,0.17,0.47,4.79,-0.79,5.62,0.18,-0.18,-0.15
$MOTION,227.00,-0.99,0.04,0.55,-0.24,0.89,14.73,0.18,-0.18,-0.16
$GPRMC,032602.000,A,1513.1673,N,14543.0184,E,0.92,301.11,020217,,,A*6B
$MOTION,206.00,-0.85,0.10,0.58,-1.44,9.56,24.34,0.16,-0.17,-0.17
$MOTION,192.00,-0.79,0.10,0.53,1.70,4.97,-5.16,0.16,-0.17,-0.17
$MOTION,192.00,-0.78,-0.26,0.56,-1.58,-1.14,-2.16,0.16,-0.17,-0.18
$MOTION,192.00,-1.03,-0.29,0.32,-11.48,-3.96,6.31,0.17,-0.17,-0.18
$MOTION,226.00,-1.07,0.05,0.69,-23.78,15.07,43.23,0.14,-0.19,-0.15
$GPRMC,032603.000,A,1513.1675,N,14543.0182,E,1.72,302.66,020217,,,A*66
$MOTION,204.00,-1.20,0.34,0.50,-28.81,28.82,15.47,0.11,-0.18,-0.13
$MOTION,192.00,-0.65,-0.62,0.48,-13.55,22.06,1.39,0.12,-0.19,-0.11
$MOTION,192.00,-1.01,-0.29,-0.29,-8.96,5.31,-5.41,0.13,-0.19,-0.10
$MOTION,192.00,-0.56,-0.25,0.44,-10.67,0.09,14.11,0.13,-0.20,-0.09
$MOTION,222.00,-0.53,0.11,0.92,2.06,6.08,6.72,0.12,-0.20,-0.10
$GPRMC,032604.000,A,1513.1681,N,14543.0174,E,4.49,304.82,020217,,,A*62
$MOTION,215.00,-0.80,0.05,0.71,-1.37,3.69,6.48,0.12,-0.19,-0.10
$MOTION,202.00,-0.44,0.04,0.85,-6.46,4.86,1.21,0.12,-0.19,-0.10
$MOTION,192.00,-0.63,-0.11,0.54,-3.24,1.47,-7.48,0.14,-0.20,-0.10
$MOTION,192.00,-0.42,-0.05,1.03,-0.31,2.56,-0.38,0.15,-0.20,-0.10
$MOTION,226.00,-0.60,0.12,0.60,-0.42,-20.95,5.58,0.15,-0.19,-0.10
$GPRMC,032605.000,A,1513.1694,N,14543.0164,E,6.58,305.25,020217,,,A*68
$MOTION,204.00,-0.76,0.05,0.65,-11.37,-1.26,14.36,0.15,-0.19,-0.10
$MOTION,192.00,-1.31,0.47,1.47,-7.82,11.96,19.53,0.13,-0.19,-0.10
$MOTION,192.00,-0.31,0.14,0.72,0.12,-0.40,13.50,0.10,-0.19,-0.09
$MOTION,199.00,-0.59,-0.00,0.46,3.17,7.14,7.43,0.10,-0.19,-0.10
$MOTION,226.00,-0.51,-0.19,0.90,0.45,1.43,7.07,0.09,-0.17,-0.12
$GPRMC,032606.000,A,1513.1711,N,14543.0150,E,7.39,306.35,020217,,,A*64
$MOTION,207.00,-0.61,-0.07,0.61,-10.39,10.06,8.02,0.10,-0.18,-0.11
$MOTION,192.00,-0.53,0.12,0.77,-9.85,-5.76,3.72,0.10,-0.18,-0.11
$MOTION,192.00,-1.14,0.20,1.05,-15.10,-7.01,20.46,0.10,-0.19,-0.10
$MOTION,223.00,-0.77,-0.05,0.59,-6.91,1.13,15.58,0.08,-0.18,-0.08
$MOTION,206.00,-0.37,0.29,1.03,-3.92,6.97,3.93,0.07,-0.18,-0.08
$GPRMC,032607.000,A,1513.1729,N,14543.0135,E,8.09,307.79,020217,,,A*68
$MOTION,205.00,-0.66,0.11,0.85,-2.52,-9.47,20.22,0.06,-0.17,-0.08
$MOTION,193.00,-0.68,-0.09,0.66,-11.72,15.58,15.38,0.05,-0.17,-0.08
$MOTION,192.00,-0.76,-0.16,0.63,0.14,1.34,-7.50,0.05,-0.17,-0.11
$MOTION,226.00,-1.01,-0.15,0.44,-6.12,-3.93,-8.32,0.07,-0.18,-0.07
$GPRMC,032608.000,A,1513.1745,N,14543.0115,E,9.20,308.59,020217,,,A*68
$MOTION,260.00,-0.53,0.29,1.06,-8.50,2.66,3.42,0.07,-0.21,-0.07
$MOTION,208.00,-0.91,-0.08,0.40,-4.34,4.16,8.47,0.08,-0.18,-0.07
$MOTION,192.00,-0.38,0.18,0.43,4.10,6.79,2.36,0.07,-0.18,-0.07
$MOTION,192.00,-0.59,-0.15,0.59,4.05,-1.96,-0.01,0.09,-0.18,-0.08
$MOTION,224.00,-0.60,-0.05,0.52,-1.75,-3.77,11.18,0.08,-0.19,-0.09
$GPRMC,032609.000,A,1513.1762,N,14543.0093,E,9.79,308.48,020217,,,A*6F
$MOTION,205.00,-0.66,-0.03,1.06,0.19,-2.22,5.67,0.08,-0.18,-0.10
$MOTION,192.00,-0.86,-0.04,1.12,-5.55,-8.73,4.02,0.08,-0.18,-0.08
$MOTION,192.00,-0.64,-0.06,0.87,-12.89,2.02,3.84,0.08,-0.19,-0.08
$MOTION,208.00,-0.61,-0.17,0.48,-6.56,-3.07,9.35,0.08,-0.18,-0.07
$MOTION,232.00,-0.57,-0.16,0.96,-0.27,-12.14,8.72,0.07,-0.18,-0.06
$GPRMC,032610.000,A,1513.1782,N,14543.0069,E,11.16,308.97,020217,,,A*5E
$MOTION,206.00,-0.73,0.14,1.11,-3.15,6.82,19.81,0.06,-0.18,-0.06
$MOTION,193.00,-0.85,-0.12,0.36,1.07,4.50,18.95,0.04,-0.17,-0.07
$MOTION,193.00,-0.54,-0.29,0.62,3.51,6.05,6.83,0.03,-0.16,-0.08
$MOTION,211.00,-0.69,-0.33,0.23,1.17,-5.16,-0.16,0.04,-0.16,-0.10
$MOTION,206.00,-0.72,-0.21,0.71,1.17,-8.22,-8.53,0.06,-0.17,-0.09
$GPRMC,032611.000,A,1513.1804,N,14543.0043,E,11.83,310.77,020217,,,A*5D
$MOTION,205.00,-0.87,0.55,2.00,-7.29,-5.83,11.87,0.05,-0.16,-0.09
$MOTION,192.00,-0.67,-0.27,0.81,-6.62,7.71,10.92,0.05,-0.17,-0.09
$MOTION,192.00,-0.57,-0.16,0.34,-3.19,13.58,10.31,0.05,-0.16,-0.09
$MOTION,216.00,-0.64,-0.18,0.97,-0.76,-6.46,10.55,0.04,-0.16,-0.11
$MOTION,229.00,-0.85,-0.14,0.67,-7.90,7.27,15.13,0.03,-0.15,-0.10
$GPRMC,032612.000,A,1513.1827,N,14543.0017,E,12.53,312.54,020217,,,A*53
$MOTION,204.00,-0.63,0.38,0.75,-14.82,3.23,4.27,0.02,-0.14,-0.11
$MOTION,192.00,-0.92,-0.46,0.00,-11.56,4.43,-4.41,0.03,-0.15,-0.10
$MOTION,192.00,-0.56,0.18,0.70,-13.94,15.44,-21.00,0.05,-0.16,-0.10
$MOTION,227.00,-0.20,-1.18,1.71,1.79,-18.95,0.11,0.07,-0.17,-0.09
$MOTION,204.00,-0.70,-0.34,0.25,2.62,-14.71,3.02,0.07,-0.17,-0.09
$GPRMC,032613.000,A,1513.1852,N,14542.9990,E,13.34,312.59,020217,,,A*53
$MOTION,208.00,-0.68,-0.01,0.50,-2.27,-12.46,31.13,0.08,-0.18,-0.08
$MOTION,192.00,-0.67,0.07,1.51,-3.90,-0.48,31.34,0.05,-0.17,-0.07
$MOTION,192.00,-1.00,-0.12,0.37,-14.33,-3.42,19.71,0.02,-0.15,-0.07
$MOTION,196.00,-0.19,-0.64,0.65,-13.73,-4.22,29.69,0.00,-0.15,-0.05
$MOTION,205.00,-0.69,0.29,0.73,-14.67,22.31,17.85,-0.01,-0.11,-0.05
$GPRMC,032614.000,A,1513.1877,N,14542.9959,E,14.02,311.77,020217,,,A*5B
$MOTION,206.00,-1.08,-0.33,0.61,1.58,-1.42,15.75,-0.01,-0.14,-0.05
$MOTION,192.00,-0.46,0.17,0.35,-2.18,29.00,-6.36,-0.01,-0.14,-0.07
$MOTION,192.00,-0.75,-0.08,0.54,10.24,-19.16,-16.42,0.00,-0.15,-0.08
$MOTION,199.00,-0.65,-0.19,0.23,-5.73,9.85,13.11,0.02,-0.16,-0.08
$MOTION,229.00,-0.89,-0.02,0.21,2.95,-2.38,7.42,0.00,-0.15,-0.09
$GPRMC,032615.000,A,1513.1902,N,14542.9926,E,14.40,309.82,020217,,,A*54
$MOTION,204.00,-0.85,0.09,0.56,-9.41,7.33,11.41,0.02,-0.15,-0.10
$MOTION,193.00,-0.58,-0.11,0.61,15.03,-8.97,2.02,-0.01,-0.13,-0.10
$MOTION,192.00,-0.81,-0.21,-0.08,1.62,-3.07,-18.51,0.02,-0.15,-0.11
$MOTION,202.00,-0.50,-0.49,0.82,-2.78,-13.11,12.30,0.02,-0.15,-0.11
$MOTION,205.00,-0.74,-0.27,-0.22,-9.79,2.75,18.48,0.01,-0.14,-0.10
$GPRMC,032616.000,A,1513.1928,N,14542.9892,E,15.26,309.52,020217,,,A*5D
$MOTION,204.00,-0.50,-0.22,0.75,-9.41,-6.20,11.36,-0.00,-0.14,-0.10
$MOTION,192.00,-0.69,-0.33,0.24,-15.41,19.63,9.91,-0.01,-0.14,-0.09
$MOTION,192.00,-0.77,-0.03,0.87,9.38,-13.82,0.10,-0.02,-0.13,-0.09
$MOTION,213.00,-0.53,-0.15,0.08,3.01,22.25,-24.49,0.01,-0.14,-0.10
$MOTION,204.00,0.01,0.20,0.58,6.11,3.81,1.60,0.02,-0.15,-0.11
$GPRMC,032617.000,A,1513.1957,N,14542.9859,E,15.25,309.88,020217,,,A*57
$MOTION,205.00,-0.64,-0.51,0.52,-1.81,-15.28,22.23,0.02,-0.14,-0.12
$MOTION,192.00,-0.39,-0.40,0.16,-11.74,12.09,-0.67,0.02,-0.15,-0.12
$MOTION,192.00,-0.66,-0.13,0.21,-10.50,-1.80,4.48,0.02,-0.15,-0.11
$MOTION,215.00,-0.59,-0.23,1.98,-8.90,1.38,12.31,0.02,-0.15,-0.11
$MOTION,205.00,-0.42,-0.65,0.28,2.68,-16.83,13.41,0.00,-0.14,-0.11
$GPRMC,032618.000,A,1513.1986,N,14542.9825,E,16.05,310.68,020217,,,A*58
$MOTION,204.00,-0.09,0.34,2.00,-4.19,14.31,-13.62,0.01,-0.13,-0.12
$MOTION,192.00,0.20,-0.35,0.67,15.96,-11.94,6.24,0.02,-0.12,-0.14
$MOTION,208.00,-0.69,-0.12,0.32,-6.10,12.73,-3.78,0.03,-0.13,-0.16
$MOTION,228.00,-0.58,-0.12,0.94,-11.64,16.59,-4.67,0.05,-0.14,-0.15
$MOTION,204.00,-0.50,-0.18,0.01,-9.50,-7.42,1.50,0.05,-0.14,-0.15
$GPRMC,032619.000,A,1513.2017,N,14542.9792,E,15.59,312.79,020217,,,A*50
$MOTION,205.00,-0.88,-0.35,0.59,0.09,-22.03,17.19,0.04,-0.14,-0.14
$MOTION,192.00,-0.62,-0.08,0.20,-13.85,12.51,11.97,0.04,-0.14,-0.12
$MOTION,192.00,-0.62,-0.04,1.49,-16.31,23.77,4.87,0.03,-0.14,-0.12
$MOTION,222.00,-1.40,-0.12,0.54,-4.03,-3.71,12.11,0.04,-0.15,-0.12
$MOTION,206.00,-0.08,-0.15,0.83,6.51,-1.53,18.56,0.02,-0.14,-0.12
$GPRMC,032620.000,A,1513.2048,N,14542.9760,E,15.64,314.16,020217,,,A*5C
$MOTION,204.00,-0.97,-0.38,0.47,1.81,-18.59,-13.05,0.03,-0.14,-0.13
$MOTION,192.00,-0.68,-0.23,0.40,-5.82,-6.67,15.59,0.02,-0.14,-0.13
$MOTION,192.00,-0.37,0.18,0.35,-12.90,27.38,13.88,0.02,-0.14,-0.12
$MOTION,225.00,-0.28,-0.39,0.30,-4.73,-5.17,3.83,0.01,-0.13,-0.13
$GPRMC,032621.000,A,1513.2079,N,14542.9727,E,15.94,315.06,020217,,,A*53
$MOTION,205.00,-0.75,-0.27,1.40,2.83,-10.53,7.54,0.01,-0.13,-0.13
$MOTION,204.00,-0.64,-0.35,0.27,-1.73,19.25,-4.82,0.03,-0.14,-0.14
$MOTION,192.00,-0.01,-0.43,0.74,8.01,-9.37,12.14,0.03,-0.13,-0.14
$MOTION,192.00,-0.60,-0.43,0.33,-0.64,-3.99,3.45,0.03,-0.13,-0.16
$MOTION,226.00,-0.88,0.56,1.72,-1.29,3.51,-4.05,0.03,-0.14,-0.15
$GPRMC,032622.000,A,1513.2112,N,14542.9695,E,16.17,317.01,020217,,,A*59
$MOTION,266.00,-0.86,0.20,1.62,-4.29,-0.81,8.32,0.02,-0.14,-0.15
$MOTION,192.00,-0.87,-0.54,-0.25,3.63,-11.90,5.80,0.01,-0.13,-0.15
$MOTION,192.00,-1.10,-0.17,1.13,37.12,6.71,10.59,-0.01,-0.10,-0.16
$MOTION,226.00,-0.76,-0.81,0.86,1.44,-10.56,1.21,0.01,-0.11,-0.17
$MOTION,205.00,-0.30,0.09,0.09,-17.17,33.88,0.87,0.02,-0.12,-0.17
$GPRMC,032623.000,A,1513.2146,N,14542.9664,E,16.12,319.22,020217,,,A*5D
$MOTION,204.00,-0.77,-0.21,0.42,3.01,-18.94,-1.79,0.02,-0.12,-0.18
$MOTION,192.00,-0.66,-0.26,0.80,-10.02,21.79,4.02,0.04,-0.14,-0.16
$MOTION,212.00,-0.58,-0.15,0.01,-5.49,3.58,-0.02,0.05,-0.14,-0.16
$MOTION,205.00,-1.13,0.50,2.00,-24.94,-3.38,7.73,0.03,-0.12,-0.16
$MOTION,228.00,-0.71,-0.45,0.47,-0.80,-20.16,10.82,0.04,-0.13,-0.16
$GPRMC,032624.000,A,1513.2182,N,14542.9635,E,16.09,320.61,020217,,,A*51
$MOTION,204.00,-0.86,-0.46,0.92,-18.10,14.26,10.19,0.03,-0.13,-0.16
$MOTION,192.00,-0.79,-0.15,0.02,-15.19,12.87,8.37,0.03,-0.13,-0.15
$MOTION,192.00,0.91,-1.47,1.44,2.59,1.06,20.33,0.03,-0.14,-0.15
$MOTION,192.00,-0.55,0.44,0.06,22.26,0.95,1.07,0.02,-0.13,-0.14
$MOTION,225.00,-0.59,0.42,2.00,-4.40,12.74,-0.93,0.01,-0.12,-0.14
$GPRMC,032625.000,A,1513.2215,N,14542.9606,E,15.89,321.21,020217,,,A*53
$MOTION,206.00,-1.18,-0.61,0.36,10.09,-31.28,-0.63,0.03,-0.13,-0.15
$MOTION,192.00,-0.54,0.04,0.10,-9.21,17.65,4.52,0.04,-0.14,-0.15
$MOTION,213.00,-0.89,-0.41,1.32,-0.35,7.05,23.46,0.05,-0.14,-0.15
$MOTION,205.00,-0.90,-0.28,0.00,-11.44,-3.60,8.86,0.04,-0.14,-0.15
$MOTION,227.00,-1.03,0.67,0.73,-3.80,-11.32,9.52,0.03,-0.14,-0.13
$GPRMC,032626.000,A,1513.2249,N,14542.9575,E,16.23,320.64,020217,,,A*5D
$MOTION,204.00,-0.73,0.08,1.26,6.88,-8.85,-4.72,0.03,-0.13,-0.13
$MOTION,192.00,-0.52,-0.15,0.29,6.70,5.00,-16.52,0.05,-0.14,-0.15
$MOTION,202.00,-0.46,-0.06,1.08,17.11,-0.62,15.31,0.06,-0.14,-0.16
$MOTION,204.00,-0.83,-0.72,0.62,-2.93,-16.81,11.89,0.04,-0.14,-0.16
$MOTION,227.00,-0.43,-0.01,0.66,-1.27,5.38,8.29,0.03,-0.13,-0.17
$GPRMC,032627.000,A,1513.2283,N,14542.9545,E,15.85,320.98,020217,,,A*55
$MOTION,205.00,-0.69,-0.33,0.05,-8.05,15.25,2.73,0.05,-0.13,-0.17
$MOTION,192.00,-0.83,-0.13,0.18,5.99,-27.59,-3.87,0.04,-0.12,-0.17
$MOTION,192.00,-0.54,-0.09,-0.13,-14.59,28.74,10.11,0.05,-0.13,-0.17
$MOTION,224.00,-0.20,-0.14,2.00,-4.30,1.74,12.38,0.01,-0.11,-0.17
$GPRMC,032628.000,A,1513.2320,N,14542.9518,E,15.90,327.46,020217,,,A*5A
$MOTION,213.00,-0.94,-0.45,-0.12,1.10,-9.94,19.71,0.03,-0.12,-0.16
$MOTION,207.00,-0.26,0.02,1.29,-16.97,24.62,16.10,0.02,-0.12,-0.16
$MOTION,192.00,-0.74,-0.50,0.56,5.82,-3.22,2.95,0.02,-0.11,-0.17
$MOTION,192.00,-0.90,-0.25,-0.19,-6.94,7.88,1.75,0.03,-0.12,-0.17
$MOTION,223.00,-0.66,-0.37,0.35,-7.43,-10.48,-6.00,0.02,-0.12,-0.17
$GPRMC,032629.000,A,1513.2357,N,14542.9490,E,16.49,326.89,020217,,,A*5F
$MOTION,207.00,-0.50,0.02,0.34,-21.32,33.08,0.68,0.05,-0.14,-0.15
$MOTION,193.00,-0.42,-0.40,0.79,1.97,-32.18,-2.15,0.05,-0.14,-0.15
$MOTION,192.00,-1.03,-0.24,0.16,-12.51,-0.91,6.62,0.06,-0.15,-0.14
$MOTION,192.00,-0.49,-0.25,0.40,-10.80,5.40,21.76,0.05,-0.14,-0.13
$MOTION,225.00,-0.38,-0.53,0.10,2.26,-10.95,15.45,0.03,-0.14,-0.12
$GPRMC,032630.000,A,1513.2394,N,14542.9461,E,16.18,326.35,020217,,,A*55
$MOTION,205.00,-0.89,0.31,1.43,-2.98,13.68,-2.92,0.03,-0.14,-0.12
$MOTION,192.00,-0.75,-0.06,0.77,-0.30,-7.29,6.49,0.04,-0.14,-0.13
$MOTION,192.00,-0.90,-0.19,0.27,-2.38,19.22,8.97,0.04,-0.14,-0.13
$MOTION,203.00,-0.23,-0.33,1.05,6.35,-10.62,16.85,0.02,-0.13,-0.14
$MOTION,206.00,-0.91,-0.08,0.42,-0.57,-4.31,-5.87,0.04,-0.13,-0.14
$GPRMC,032631.000,A,1513.2429,N,14542.9429,E,16.75,325.55,020217,,,A*57
$MOTION,203.00,-0.51,-0.24,0.17,-9.54,27.96,-4.30,0.05,-0.14,-0.15
$MOTION,192.00,-0.30,-0.39,0.26,3.67,6.70,3.21,0.07,-0.15,-0.15
$MOTION,194.00,-0.54,-0.18,1.09,-1.61,-8.61,16.79,0.08,-0.15,-0.15
$MOTION,193.00,-0.78,-0.18,0.20,-2.00,-12.03,21.16,0.05,-0.14,-0.14
$MOTION,224.00,-0.65,-0.29,1.96,-9.88,0.70,12.34,0.04,-0.14,-0.13
$GPRMC,032632.000,A,1513.2465,N,14542.9398,E,16.79,324.88,020217,,,A*5C
$MOTION,205.00,-0.58,-0.15,0.45,-10.99,13.45,3.64,0.04,-0.14,-0.13
$MOTION,193.00,-0.63,0.01,0.34,-0.96,-22.21,1.66,0.03,-0.13,-0.13
$MOTION,192.00,-0.84,-0.15,0.68,-3.96,9.35,12.31,0.03,-0.14,-0.13
$MOTION,198.00,-0.37,0.06,0.85,-7.30,2.80,-3.58,0.02,-0.13,-0.13
$MOTION,233.00,-0.55,-0.20,0.16,4.31,-5.92,4.48,0.02,-0.14,-0.13
$GPRMC,032633.000,A,1513.2500,N,14542.9364,E,17.15,324.38,020217,,,A*5C
$MOTION,206.00,-0.88,-0.01,-0.09,-4.56,15.19,-4.64,0.03,-0.14,-0.14
$MOTION,207.00,-1.19,-0.19,0.27,-10.58,-16.38,4.37,0.02,-0.13,-0.14
$MOTION,192.00,-0.67,-0.21,-0.40,-8.32,12.31,0.98,0.02,-0.14,-0.13
$MOTION,192.00,-0.83,0.05,0.45,1.55,-0.82,-4.51,0.02,-0.13,-0.13
$MOTION,223.00,-1.03,-0.46,0.02,-2.98,-12.12,22.37,0.04,-0.14,-0.14
$GPRMC,032634.000,A,1513.2537,N,14542.9330,E,17.65,323.56,020217,,,A*56
$MOTION,206.00,-0.83,0.33,2.00,-24.96,8.87,11.52,0.02,-0.13,-0.14
$MOTION,193.00,-0.50,-0.74,0.30,5.08,-16.86,-0.41,0.02,-0.12,-0.14
$MOTION,192.00,-0.39,-0.22,1.34,-2.83,6.53,-6.63,0.03,-0.14,-0.14
$MOTION,214.00,-0.70,-0.36,0.38,12.17,-30.42,11.14,0.02,-0.13,-0.14
$MOTION,206.00,-0.88,-0.25,-0.20,-9.59,12.45,17.82,0.01,-0.13,-0.13
$GPRMC,032635.000,A,1513.2571,N,14542.9294,E,18.07,322.68,020217,,,A*5D
$MOTION,205.00,-0.18,0.44,1.99,7.39,12.06,12.13,0.01,-0.12,-0.14
$MOTION,192.00,-0.97,-0.57,0.80,9.79,-26.71,5.85,-0.00,-0.11,-0.14
$MOTION,192.00,-0.53,-0.01,0.29,-6.39,19.82,3.73,-0.01,-0.11,-0.15
$MOTION,208.00,-0.66,-0.51,-0.07,3.55,-2.08,12.14,-0.02,-0.10,-0.16
$MOTION,204.00,-0.96,-0.14,0.17,-9.67,12.23,-7.88,-0.02,-0.10,-0.16
$GPRMC,032636.000,A,1513.2607,N,14542.9258,E,17.11,322.04,020217,,,A*5E
$MOTION,205.00,-0.41,-0.16,1.42,-2.06,7.95,-9.60,0.01,-0.11,-0.16
$MOTION,193.00,-0.66,-0.17,0.74,-7.09,2.80,2.18,0.03,-0.12,-0.17
$MOTION,192.00,-0.40,-0.32,-0.14,-3.00,-7.87,6.92,0.03,-0.12,-0.16
$MOTION,199.00,-0.34,-0.35,0.61,-12.70,19.81,11.70,0.03,-0.12,-0.16
$MOTION,205.00,-0.47,-0.44,0.69,-1.15,-0.84,-4.98,0.03,-0.12,-0.16
$GPRMC,032637.000,A,1513.2644,N,14542.9227,E,17.15,321.30,020217,,,A*50
$MOTION,203.00,-0.31,-0.65,0.15,8.02,-9.84,10.77,0.03,-0.12,-0.17
$MOTION,192.00,-0.50,-0.09,0.54,-3.59,18.27,-3.33,0.04,-0.12,-0.17
$MOTION,193.00,-0.40,0.13,0.87,3.66,-24.78,12.76,0.01,-0.10,-0.17
$MOTION,192.00,-1.36,0.18,-0.22,-13.50,13.35,3.73,0.03,-0.11,-0.18
$MOTION,226.00,-1.35,1.62,1.26,-44.12,8.10,-9.60,0.01,-0.10,-0.17
$GPRMC,032638.000,A,1513.2682,N,14542.9197,E,16.73,321.29,020217,,,A*54
$MOTION,204.00,-0.96,-0.75,0.53,-1.01,-13.61,12.13,0.02,-0.11,-0.16
$MOTION,207.00,-0.61,-0.15,0.68,-2.69,-1.34,5.46,0.02,-0.11,-0.16
$MOTION,192.00,-0.23,-0.49,1.35,8.15,-3.94,-0.68,0.02,-0.12,-0.16
$MOTION,228.00,-0.49,0.13,0.34,-9.17,10.00,3.81,0.02,-0.12,-0.15
$MOTION,228.00,-0.37,-0.51,0.93,-2.62,-4.28,15.70,0.02,-0.12,-0.15
$GPRMC,032639.000,A,1513.2719,N,14542.9167,E,16.72,320.99,020217,,,A*52
$MOTION,208.00,-0.70,0.08,1.65,-8.99,-13.49,3.66,0.02,-0.11,-0.14
$MOTION,192.00,-0.68,-0.02,0.39,-17.61,16.44,0.76,0.02,-0.12,-0.13
$MOTION,192.00,-1.12,-0.17,0.53,-5.67,-3.97,6.53,0.03,-0.13,-0.13
$MOTION,232.00,0.04,0.00,0.72,4.03,-10.70,8.55,0.01,-0.12,-0.13
$GPRMC,032640.000,A,1513.2755,N,14542.9136,E,16.70,320.14,020217,,,A*57
$MOTION,209.00,-0.99,-0.28,-0.10,-13.33,10.33,0.50,0.03,-0.14,-0.12
$MOTION,192.00,-0.27,0.03,2.00,-8.73,-6.38,8.10,0.02,-0.13,-0.13
$MOTION,192.00,-1.16,-0.20,0.63,-2.46,-14.01,0.78,0.03,-0.13,-0.12
$MOTION,192.00,-0.61,0.15,0.18,-14.20,23.89,5.94,0.03,-0.14,-0.12
$MOTION,222.00,0.14,0.36,1.86,13.41,-1.02,11.71,-0.00,-0.11,-0.13
$GPRMC,032641.000,A,1513.2790,N,14542.9104,E,16.73,318.57,020217,,,A*51
$MOTION,254.00,-0.42,-0.18,0.28,0.56,-0.01,3.81,0.03,-0.13,-0.12
$MOTION,193.00,-0.57,-0.77,1.03,0.99,-9.88,-4.70,0.04,-0.13,-0.13
$MOTION,192.00,-0.71,-0.34,-0.08,3.33,-2.16,20.05,0.03,-0.13,-0.13
$MOTION,222.00,0.31,-1.43,1.35,14.22,-12.52,48.95,0.02,-0.13,-0.13
$MOTION,204.00,-0.71,-0.35,0.11,-22.78,28.01,0.14,0.01,-0.13,-0.13
$GPRMC,032642.000,A,1513.2825,N,14542.9073,E,16.27,318.20,020217,,,A*53
$MOTION,205.00,-0.39,-0.92,0.44,13.87,-15.26,-2.70,0.02,-0.12,-0.14
$MOTION,192.00,-0.68,-0.24,0.30,-8.16,7.86,12.31,0.03,-0.13,-0.13
$MOTION,192.00,-0.52,-0.12,0.35,1.36,-3.63,9.37,0.01,-0.12,-0.15
$MOTION,221.00,-0.66,-0.56,-0.16,-5.18,13.83,13.97,0.01,-0.12,-0.16
$MOTION,205.00,-0.90,-0.27,0.92,-2.50,5.53,0.67,0.02,-0.11,-0.16
$GPRMC,032643.000,A,1513.2860,N,14542.9042,E,16.24,318.09,020217,,,A*59
$MOTION,204.00,-0.82,-0.00,1.53,-7.33,7.45,-7.19,0.04,-0.13,-0.16
$MOTION,194.00,-1.03,-0.29,0.07,-4.30,-21.57,-5.53,0.04,-0.13,-0.16
$MOTION,192.00,-0.50,0.28,1.58,-23.81,11.33,13.91,0.03,-0.13,-0.14
$MOTION,192.00,-0.24,-0.10,0.48,-14.01,16.12,16.59,0.03,-0.13,-0.14
$MOTION,229.00,-0.93,-0.37,0.10,-1.20,-32.03,10.39,0.02,-0.12,-0.14
$GPRMC,032644.000,A,1513.2895,N,14542.9012,E,16.20,318.13,020217,,,A*5E
$MOTION,204.00,-0.95,-0.51,0.19,-12.35,18.88,-3.48,0.02,-0.14,-0.13
$MOTION,192.00,-0.67,0.29,0.86,-14.12,10.83,1.86,0.04,-0.15,-0.13
$MOTION,213.00,-0.11,0.06,0.62,10.84,-22.96,6.19,0.02,-0.13,-0.13
$MOTION,229.00,-0.75,-0.21,0.65,7.24,-11.53,1.48,0.01,-0.13,-0.12
$MOTION,206.00,-0.40,-0.35,0.38,-10.24,14.71,-9.40,0.02,-0.14,-0.12
$GPRMC,032645.000,A,1513.2928,N,14542.8979,E,16.51,316.90,020217,,,A*5E
$MOTION,206.00,-0.75,-0.11,1.28,-13.22,20.19,6.85,0.03,-0.14,-0.12
$MOTION,192.00,-0.55,-0.14,-0.40,0.65,-3.72,9.05,0.03,-0.14,-0.13
$MOTION,196.00,-0.01,-0.94,1.49,1.00,3.14,-4.93,0.04,-0.14,-0.13
$MOTION,228.00,-1.12,-0.79,0.22,13.43,-40.89,14.27,0.03,-0.13,-0.14
$MOTION,204.00,-0.98,-0.23,0.62,-12.14,18.04,13.33,0.02,-0.13,-0.13
$GPRMC,032646.000,A,1513.2960,N,14542.8943,E,17.60,316.34,020217,,,A*55
$MOTION,205.00,-0.59,0.18,1.26,-3.30,-1.98,2.45,0.01,-0.12,-0.13
$MOTION,194.00,-0.94,-0.20,-0.28,-6.15,10.75,5.23,0.03,-0.13,-0.14
